12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
7/7/2004,15:00,0,0,658.0,?,0,788.0,?,0,100.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8162,?,0,20.5449,?,0,0,?,0,914.341,?,0,37.7414816031,?,0,0.7733,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/7/2004,16:00,0,0,432.0,?,0,558.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3564,?,0,20.4363,?,0,0,?,0,914.718,?,0,25.688019779,?,0,0.974571,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/7/2004,17:00,0,0,186.0,?,0,273.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5483,?,0,20.703,?,0,0,?,0,915.22,?,0,19.5493303843,?,0,1.29795,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/7/2004,18:00,0,0,10.0,?,0,0.0,?,0,10.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8089,?,0,20.5481,?,0,0,?,0,916.172,?,0,14.0929926827,?,0,1.38792,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/7/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4971,?,0,20.5022,?,0,0,?,0,916.848,?,0,6.38519836224,?,0,1.31096,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/7/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1539,?,0,20.3975,?,0,0,?,0,917.481,?,0,356.517291444,?,0,1.33676,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/7/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8227,?,0,20.3395,?,0,0,?,0,917.491,?,0,346.391110864,?,0,1.43622,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/7/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6217,?,0,20.3094,?,0,0,?,0,917.436,?,0,335.728052908,?,0,1.52427,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/7/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3874,?,0,20.2731,?,0,0,?,0,917.023,?,0,331.556118581,?,0,1.60602,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0731,?,0,20.2303,?,0,0,?,0,916.243,?,0,335.375312661,?,0,1.73772,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7169,?,0,20.2182,?,0,0,?,0,915.544,?,0,341.843748577,?,0,1.96426,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4575,?,0,20.2693,?,0,0,?,0,915.122,?,0,341.675030934,?,0,1.99128,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.131,?,0,20.2974,?,0,0,?,0,915.066,?,0,339.117002529,?,0,1.93415,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8037,?,0,20.3268,?,0,0,?,0,915.082,?,0,338.26350941,?,0,1.92245,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6591,?,0,20.3617,?,0,0,?,0,915.421,?,0,338.4537906,?,0,1.89882,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,06:00,0,0,51.0,?,0,111.0,?,0,39.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9591,?,0,20.8583,?,0,0,?,0,915.996,?,0,339.229506679,?,0,1.73228,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,07:00,0,0,146.0,?,0,38.0,?,0,133.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6357,?,0,21.4239,?,0,0,?,0,916.567,?,0,340.942949264,?,0,1.49162,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,08:00,0,0,239.0,?,0,43.0,?,0,215.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7175,?,0,21.7783,?,0,0,?,0,916.708,?,0,344.437058805,?,0,1.09896,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,09:00,0,0,606.0,?,0,465.0,?,0,263.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6761,?,0,21.8297,?,0,0,?,0,916.589,?,0,349.578597464,?,0,0.852054,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,10:00,0,0,811.0,?,0,690.0,?,0,207.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4672,?,0,22.066,?,0,0,?,0,916.438,?,0,353.727065005,?,0,0.691356,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,11:00,0,0,882.0,?,0,711.0,?,0,199.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.538,?,0,22.0833,?,0,0,?,0,915.926,?,0,351.523076488,?,0,0.5515,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,12:00,0,0,932.0,?,0,725.0,?,0,217.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6349,?,0,22.0465,?,0,0,?,0,915.332,?,0,348.875140085,?,0,0.417352,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,13:00,0,0,858.0,?,0,670.0,?,0,221.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2581,?,0,21.8262,?,0,0,?,0,914.866,?,0,358.895624276,?,0,0.298401,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,14:00,0,0,812.0,?,0,739.0,?,0,180.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7284,?,0,21.5278,?,0,0,?,0,914.723,?,0,10.6799921691,?,0,0.254495,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,15:00,0,0,433.0,?,0,174.0,?,0,310.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8593,?,0,21.1701,?,0,0,?,0,914.642,?,0,9.95070118167,?,0,0.439166,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,16:00,0,0,134.0,?,0,0.0,?,0,134.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1922,?,0,21.1742,?,0,0,?,0,914.878,?,0,11.3112039823,?,0,0.759956,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,17:00,0,0,65.0,?,0,0.0,?,0,65.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5352,?,0,21.2663,?,0,0,?,0,915.406,?,0,11.5078626254,?,0,0.992068,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,18:00,0,0,10.0,?,0,0.0,?,0,10.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6833,?,0,21.1145,?,0,0,?,0,916.227,?,0,9.64770969485,?,0,1.11079,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2374,?,0,21.1588,?,0,0,?,0,917.173,?,0,5.47266336177,?,0,1.23953,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7495,?,0,21.1661,?,0,0,?,0,917.589,?,0,4.12795608846,?,0,1.55114,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3352,?,0,21.1423,?,0,0,?,0,917.823,?,0,2.21978171382,?,0,1.78972,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9224,?,0,21.0327,?,0,0,?,0,917.937,?,0,355.315981051,?,0,1.9504,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/8/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4909,?,0,20.9726,?,0,0,?,0,917.707,?,0,346.367539423,?,0,2.10905,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1388,?,0,20.8787,?,0,0,?,0,917.17,?,0,342.012227547,?,0,2.3421,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0991,?,0,20.6925,?,0,0,?,0,916.248,?,0,341.249379986,?,0,2.57564,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9975,?,0,20.4511,?,0,0,?,0,915.567,?,0,339.274042512,?,0,2.60871,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7562,?,0,20.2755,?,0,0,?,0,915.48,?,0,333.839947697,?,0,2.49215,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7107,?,0,20.0739,?,0,0,?,0,915.696,?,0,328.41199604,?,0,2.43342,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6842,?,0,19.9338,?,0,0,?,0,916.164,?,0,326.98164789,?,0,2.44812,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,06:00,0,0,59.0,?,0,254.0,?,0,32.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.224,?,0,20.1234,?,0,0,?,0,916.85,?,0,328.169846685,?,0,2.518,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,07:00,0,0,201.0,?,0,203.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6851,?,0,20.4508,?,0,0,?,0,917.213,?,0,328.431354251,?,0,2.60257,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,08:00,0,0,415.0,?,0,407.0,?,0,190.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0563,?,0,21.2451,?,0,0,?,0,917.353,?,0,329.064793171,?,0,2.60888,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,09:00,0,0,524.0,?,0,267.0,?,0,327.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8753,?,0,21.1604,?,0,0,?,0,917.262,?,0,329.614085087,?,0,2.6285,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,10:00,0,0,584.0,?,0,230.0,?,0,383.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0961,?,0,21.2398,?,0,0,?,0,917.046,?,0,330.239959766,?,0,2.60677,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,11:00,0,0,591.0,?,0,177.0,?,0,421.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3469,?,0,21.4721,?,0,0,?,0,916.201,?,0,332.097830494,?,0,2.60931,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,12:00,0,0,853.0,?,0,602.0,?,0,259.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6014,?,0,21.6733,?,0,0,?,0,915.315,?,0,332.31232959,?,0,2.60332,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,13:00,0,0,818.0,?,0,607.0,?,0,241.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4423,?,0,21.6914,?,0,0,?,0,914.813,?,0,332.438508154,?,0,2.68915,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,14:00,0,0,776.0,?,0,636.0,?,0,232.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7873,?,0,21.4944,?,0,0,?,0,914.369,?,0,333.177235036,?,0,2.67853,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,15:00,0,0,327.0,?,0,68.0,?,0,279.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2843,?,0,21.3817,?,0,0,?,0,914.158,?,0,337.460970241,?,0,2.62801,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,16:00,0,0,193.0,?,0,13.0,?,0,186.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6836,?,0,21.4434,?,0,0,?,0,914.566,?,0,341.198749773,?,0,2.34261,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,17:00,0,0,42.0,?,0,0.0,?,0,42.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9854,?,0,21.6789,?,0,0,?,0,915.637,?,0,343.286112379,?,0,1.99744,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,18:00,0,0,10.0,?,0,0.0,?,0,10.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2058,?,0,21.5594,?,0,0,?,0,916.527,?,0,343.139916332,?,0,1.96876,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8554,?,0,21.513,?,0,0,?,0,916.985,?,0,343.096467512,?,0,1.97636,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.431,?,0,21.4355,?,0,0,?,0,917.234,?,0,343.077832898,?,0,2.20185,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.998,?,0,21.3283,?,0,0,?,0,917.376,?,0,342.102016091,?,0,2.47451,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5549,?,0,21.2162,?,0,0,?,0,917.28,?,0,340.610814158,?,0,2.70181,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/9/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4216,?,0,21.0103,?,0,0,?,0,916.651,?,0,340.166779108,?,0,2.9132,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2736,?,0,20.745,?,0,0,?,0,915.997,?,0,339.841670423,?,0,3.018,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0043,?,0,20.4485,?,0,0,?,0,915.417,?,0,339.744598368,?,0,3.16023,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7581,?,0,20.2073,?,0,0,?,0,914.92,?,0,341.21060964,?,0,3.07397,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5853,?,0,20.0268,?,0,0,?,0,914.686,?,0,341.51912396,?,0,2.87952,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4522,?,0,19.9076,?,0,0,?,0,914.654,?,0,340.032028608,?,0,2.74436,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3877,?,0,19.8234,?,0,0,?,0,914.962,?,0,338.883844445,?,0,2.65688,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,06:00,0,0,49.0,?,0,108.0,?,0,38.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9393,?,0,19.9821,?,0,0,?,0,915.524,?,0,338.260566663,?,0,2.56476,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,07:00,0,0,145.0,?,0,58.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2441,?,0,20.2853,?,0,0,?,0,916.043,?,0,338.650868321,?,0,2.52701,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,08:00,0,0,356.0,?,0,198.0,?,0,247.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0375,?,0,20.6652,?,0,0,?,0,916.319,?,0,334.951524326,?,0,2.5,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,09:00,0,0,610.0,?,0,536.0,?,0,215.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9382,?,0,21.1155,?,0,0,?,0,916.283,?,0,333.265933653,?,0,2.39536,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,10:00,0,0,748.0,?,0,605.0,?,0,218.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0343,?,0,21.3825,?,0,0,?,0,915.769,?,0,334.060344828,?,0,2.31043,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,11:00,0,0,830.0,?,0,600.0,?,0,253.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1002,?,0,21.5556,?,0,0,?,0,914.765,?,0,334.810698442,?,0,2.22628,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,12:00,0,0,728.0,?,0,352.0,?,0,381.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6305,?,0,21.5458,?,0,0,?,0,914.205,?,0,330.712507297,?,0,2.15135,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,13:00,0,0,698.0,?,0,360.0,?,0,356.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8122,?,0,21.6139,?,0,0,?,0,913.469,?,0,328.295423924,?,0,2.31037,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,14:00,0,0,647.0,?,0,361.0,?,0,338.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0157,?,0,21.3364,?,0,0,?,0,913.134,?,0,329.499030734,?,0,2.3199,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,15:00,0,0,580.0,?,0,511.0,?,0,217.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3245,?,0,21.2064,?,0,0,?,0,913.559,?,0,331.398084607,?,0,2.42465,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,16:00,0,0,374.0,?,0,310.0,?,0,213.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5754,?,0,21.2989,?,0,0,?,0,914.126,?,0,333.182512614,?,0,2.39652,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,17:00,0,0,90.0,?,0,0.0,?,0,90.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7725,?,0,21.4799,?,0,0,?,0,915.093,?,0,332.127086591,?,0,2.43117,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,18:00,0,0,10.0,?,0,0.0,?,0,10.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.0886,?,0,21.4125,?,0,0,?,0,915.917,?,0,329.935743373,?,0,2.50334,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6972,?,0,21.4245,?,0,0,?,0,916.603,?,0,327.495520495,?,0,2.50166,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3256,?,0,21.3484,?,0,0,?,0,916.952,?,0,328.710644824,?,0,2.60955,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9911,?,0,21.2666,?,0,0,?,0,917.001,?,0,332.3738465,?,0,2.82644,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6891,?,0,21.124,?,0,0,?,0,916.769,?,0,335.36794201,?,0,3.15589,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/10/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4055,?,0,20.8879,?,0,0,?,0,916.077,?,0,336.691634314,?,0,3.50619,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
