12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
12/16/2007,17:00,0,0,17.0,?,0,0.0,?,0,17.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4524,?,0,17.3898,?,0,0,?,0,918.218,?,0,192.194443982,?,0,3.67331,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8587,?,0,17.6112,?,0,0,?,0,919.114,?,0,190.883760301,?,0,3.62,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4046,?,0,17.7235,?,0,0,?,0,919.71,?,0,190.096707779,?,0,3.59935,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1614,?,0,17.8012,?,0,0,?,0,920.295,?,0,192.672377069,?,0,3.65139,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.675,?,0,17.7373,?,0,0,?,0,920.524,?,0,195.737874373,?,0,3.74241,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9327,?,0,17.5942,?,0,0,?,0,920.126,?,0,198.171636381,?,0,3.81072,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6384,?,0,17.4654,?,0,0,?,0,919.618,?,0,200.350996174,?,0,3.81364,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8817,?,0,17.3995,?,0,0,?,0,918.784,?,0,202.501095569,?,0,3.74386,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9726,?,0,17.3773,?,0,0,?,0,918.498,?,0,204.8055974,?,0,3.71044,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0134,?,0,17.3535,?,0,0,?,0,918.113,?,0,202.571994316,?,0,3.6938,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0385,?,0,17.3242,?,0,0,?,0,918.43,?,0,199.844541714,?,0,3.66908,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0042,?,0,17.2264,?,0,0,?,0,918.822,?,0,198.649599732,?,0,3.68532,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9352,?,0,17.0981,?,0,0,?,0,919.528,?,0,198.353602812,?,0,3.73748,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9735,?,0,17.0779,?,0,0,?,0,920.417,?,0,198.589142529,?,0,3.76019,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,07:00,0,0,157.0,?,0,525.0,?,0,53.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8111,?,0,17.0909,?,0,0,?,0,921.189,?,0,198.979771271,?,0,4.04496,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,08:00,0,0,382.0,?,0,750.0,?,0,77.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2517,?,0,17.0852,?,0,0,?,0,921.895,?,0,199.939432155,?,0,4.4015,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,09:00,0,0,589.0,?,0,860.0,?,0,88.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7897,?,0,17.3394,?,0,0,?,0,921.38,?,0,199.777866801,?,0,4.49159,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,10:00,0,0,751.0,?,0,926.0,?,0,91.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5016,?,0,17.6347,?,0,0,?,0,920.495,?,0,198.369412923,?,0,4.51757,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,11:00,0,0,846.0,?,0,927.0,?,0,115.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7566,?,0,17.7005,?,0,0,?,0,919.353,?,0,196.753976228,?,0,4.46298,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,12:00,0,0,796.0,?,0,687.0,?,0,243.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.341,?,0,17.8187,?,0,0,?,0,918.346,?,0,195.767826383,?,0,4.39807,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,13:00,0,0,811.0,?,0,918.0,?,0,114.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.4001,?,0,17.8841,?,0,0,?,0,917.251,?,0,195.374576958,?,0,4.26345,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,14:00,0,0,685.0,?,0,914.0,?,0,85.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8744,?,0,17.8893,?,0,0,?,0,916.571,?,0,197.021631706,?,0,4.07187,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,15:00,0,0,502.0,?,0,776.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.926,?,0,17.7875,?,0,0,?,0,916.515,?,0,198.998148272,?,0,3.95834,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,16:00,0,0,251.0,?,0,497.0,?,0,97.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5357,?,0,17.7283,?,0,0,?,0,917.002,?,0,200.151166194,?,0,3.68925,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,17:00,0,0,38.0,?,0,54.0,?,0,33.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8848,?,0,17.8624,?,0,0,?,0,917.944,?,0,201.207612093,?,0,3.3455,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0893,?,0,18.0158,?,0,0,?,0,919.088,?,0,201.602540954,?,0,3.26193,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.428,?,0,18.0674,?,0,0,?,0,920.159,?,0,201.628065647,?,0,3.17877,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8672,?,0,18.0635,?,0,0,?,0,920.911,?,0,202.124389668,?,0,3.32187,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3698,?,0,18.0289,?,0,0,?,0,920.837,?,0,202.29983521,?,0,3.50809,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1216,?,0,17.9251,?,0,0,?,0,920.643,?,0,202.228462235,?,0,3.63174,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2264,?,0,17.7469,?,0,0,?,0,920.088,?,0,202.20535544,?,0,3.62824,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2021,?,0,17.5974,?,0,0,?,0,919.307,?,0,202.239822721,?,0,3.57088,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1146,?,0,17.4823,?,0,0,?,0,918.586,?,0,202.967540428,?,0,3.56483,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0919,?,0,17.444,?,0,0,?,0,918.359,?,0,202.841887666,?,0,3.60177,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0903,?,0,17.4798,?,0,0,?,0,918.442,?,0,202.880133743,?,0,3.65233,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1209,?,0,17.5351,?,0,0,?,0,918.661,?,0,203.570900564,?,0,3.73753,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2402,?,0,17.6142,?,0,0,?,0,919.292,?,0,204.469700538,?,0,3.87688,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4675,?,0,17.7633,?,0,0,?,0,920.054,?,0,204.690477067,?,0,4.05165,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,07:00,0,0,127.0,?,0,278.0,?,0,72.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2139,?,0,18.1273,?,0,0,?,0,920.749,?,0,204.128352996,?,0,4.18712,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,08:00,0,0,249.0,?,0,151.0,?,0,188.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4737,?,0,18.4555,?,0,0,?,0,921.661,?,0,204.034330933,?,0,4.55255,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,09:00,0,0,327.0,?,0,99.0,?,0,269.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4904,?,0,18.5348,?,0,0,?,0,921.542,?,0,204.635511154,?,0,4.88077,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,10:00,0,0,271.0,?,0,14.0,?,0,261.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1373,?,0,18.4631,?,0,0,?,0,921.151,?,0,205.162379356,?,0,5.16878,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,11:00,0,0,288.0,?,0,13.0,?,0,278.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4088,?,0,18.3605,?,0,0,?,0,919.921,?,0,204.905043186,?,0,5.35433,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,12:00,0,0,498.0,?,0,144.0,?,0,382.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5269,?,0,18.3858,?,0,0,?,0,918.532,?,0,204.844959403,?,0,5.31933,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,13:00,0,0,282.0,?,0,14.0,?,0,271.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1081,?,0,18.7554,?,0,0,?,0,917.507,?,0,204.864040392,?,0,5.2833,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,14:00,0,0,182.0,?,0,1.0,?,0,181.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4444,?,0,18.5503,?,0,0,?,0,916.771,?,0,202.539929865,?,0,5.04835,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,15:00,0,0,153.0,?,0,0.0,?,0,153.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2958,?,0,18.1077,?,0,0,?,0,916.683,?,0,198.79896345,?,0,4.69275,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,16:00,0,0,79.0,?,0,0.0,?,0,79.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1238,?,0,17.871,?,0,0,?,0,917.467,?,0,196.257974455,?,0,4.27479,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,17:00,0,0,18.0,?,0,0.0,?,0,18.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1985,?,0,17.8531,?,0,0,?,0,918.384,?,0,195.526950252,?,0,4.07275,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.7057,?,0,17.8004,?,0,0,?,0,919.251,?,0,194.105917679,?,0,4.05354,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.406,?,0,17.6823,?,0,0,?,0,920.284,?,0,191.505422806,?,0,4.0454,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1989,?,0,17.5391,?,0,0,?,0,920.92,?,0,191.473187672,?,0,4.08912,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0541,?,0,17.3998,?,0,0,?,0,920.843,?,0,192.74892377,?,0,4.0625,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.899,?,0,17.3013,?,0,0,?,0,920.156,?,0,193.946451754,?,0,3.97922,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8096,?,0,17.2236,?,0,0,?,0,919.687,?,0,195.583449909,?,0,3.86046,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7208,?,0,17.1935,?,0,0,?,0,918.942,?,0,197.588729236,?,0,3.71603,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6374,?,0,17.1807,?,0,0,?,0,918.189,?,0,199.860618986,?,0,3.59836,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6893,?,0,17.2454,?,0,0,?,0,917.886,?,0,199.916992858,?,0,3.43987,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7785,?,0,17.3465,?,0,0,?,0,917.702,?,0,199.191875949,?,0,3.32614,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8668,?,0,17.4347,?,0,0,?,0,917.809,?,0,198.812334986,?,0,3.31132,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9615,?,0,17.5334,?,0,0,?,0,918.564,?,0,198.050571886,?,0,3.35998,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2823,?,0,17.7632,?,0,0,?,0,919.055,?,0,197.09227859,?,0,3.47053,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,07:00,0,0,70.0,?,0,4.0,?,0,69.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.209,?,0,18.5089,?,0,0,?,0,920.028,?,0,195.13307133,?,0,3.48577,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,08:00,0,0,100.0,?,0,0.0,?,0,100.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.409,?,0,19.266,?,0,0,?,0,920.655,?,0,194.072599022,?,0,3.61126,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,09:00,0,0,173.0,?,0,1.0,?,0,172.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3543,?,0,19.621,?,0,0,?,0,920.722,?,0,192.309702033,?,0,3.98225,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,10:00,0,0,197.0,?,0,2.0,?,0,196.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8524,?,0,19.7936,?,0,0,?,0,920.184,?,0,190.011227565,?,0,4.2128,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,11:00,0,0,157.0,?,0,0.0,?,0,157.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2381,?,0,20.0127,?,0,0,?,0,919.008,?,0,187.572879683,?,0,4.27699,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,12:00,0,0,145.0,?,0,0.0,?,0,145.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3074,?,0,19.8463,?,0,0,?,0,918.011,?,0,184.635788604,?,0,4.34107,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,13:00,0,0,162.0,?,0,1.0,?,0,161.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.213,?,0,19.7973,?,0,0,?,0,916.916,?,0,183.333528064,?,0,4.20852,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,14:00,0,0,128.0,?,0,0.0,?,0,128.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9833,?,0,19.7624,?,0,0,?,0,916.635,?,0,184.018910602,?,0,4.14431,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,15:00,0,0,104.0,?,0,0.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5584,?,0,19.7338,?,0,0,?,0,916.722,?,0,185.569722613,?,0,4.11305,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,16:00,0,0,71.0,?,0,0.0,?,0,71.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8494,?,0,19.3911,?,0,0,?,0,917.142,?,0,186.92667361,?,0,4.15287,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,17:00,0,0,19.0,?,0,0.0,?,0,19.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0138,?,0,18.9416,?,0,0,?,0,918.185,?,0,187.194964068,?,0,4.31722,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5543,?,0,18.7166,?,0,0,?,0,918.971,?,0,186.667921872,?,0,4.44146,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4062,?,0,18.6335,?,0,0,?,0,919.75,?,0,186.895812965,?,0,4.4929,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3835,?,0,18.6608,?,0,0,?,0,920.404,?,0,187.648899587,?,0,4.46584,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4106,?,0,18.8018,?,0,0,?,0,920.213,?,0,187.81748014,?,0,4.32718,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5388,?,0,18.9506,?,0,0,?,0,919.632,?,0,186.89239604,?,0,4.21513,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/19/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6157,?,0,19.0485,?,0,0,?,0,918.904,?,0,184.990421803,?,0,4.1247,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/20/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5949,?,0,19.1049,?,0,0,?,0,918.536,?,0,183.309523825,?,0,4.05095,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/20/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5712,?,0,19.1068,?,0,0,?,0,917.736,?,0,182.056756185,?,0,3.9895,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
