12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
12/9/2010,07:00,0,0,179.0,?,0,591.0,?,0,52.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7298,?,0,20.413,?,0,0,?,0,916.605,?,0,335.237221545,?,0,3.87827,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,08:00,0,0,408.0,?,0,797.0,?,0,71.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1596,?,0,20.9043,?,0,0,?,0,916.918,?,0,335.493019039,?,0,4.08904,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,09:00,0,0,612.0,?,0,887.0,?,0,83.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1121,?,0,21.0153,?,0,0,?,0,916.839,?,0,336.042518485,?,0,4.25175,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,10:00,0,0,754.0,?,0,874.0,?,0,121.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.5245,?,0,21.2571,?,0,0,?,0,916.356,?,0,336.370029552,?,0,4.25594,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,11:00,0,0,806.0,?,0,676.0,?,0,268.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.8992,?,0,21.408,?,0,0,?,0,915.562,?,0,337.655445025,?,0,4.1333,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,12:00,0,0,354.0,?,0,77.0,?,0,292.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.9563,?,0,21.4256,?,0,0,?,0,915.012,?,0,340.515879746,?,0,3.82521,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,13:00,0,0,638.0,?,0,362.0,?,0,363.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.6024,?,0,21.2487,?,0,0,?,0,914.306,?,0,344.771310625,?,0,3.55367,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,14:00,0,0,336.0,?,0,82.0,?,0,282.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.2758,?,0,21.1564,?,0,0,?,0,913.766,?,0,347.381655531,?,0,3.49394,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,15:00,0,0,413.0,?,0,434.0,?,0,197.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.722,?,0,20.9551,?,0,0,?,0,913.399,?,0,349.125987647,?,0,3.60119,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,16:00,0,0,238.0,?,0,517.0,?,0,82.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6898,?,0,20.7071,?,0,0,?,0,913.73,?,0,351.884114474,?,0,3.58736,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,17:00,0,0,41.0,?,0,173.0,?,0,27.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3147,?,0,20.8901,?,0,0,?,0,914.498,?,0,355.737183915,?,0,3.32348,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0862,?,0,20.789,?,0,0,?,0,915.173,?,0,356.899552615,?,0,3.36771,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.387,?,0,20.8003,?,0,0,?,0,915.818,?,0,354.869487281,?,0,3.43412,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7124,?,0,20.7844,?,0,0,?,0,916.534,?,0,352.944321612,?,0,3.5401,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0319,?,0,20.7334,?,0,0,?,0,916.872,?,0,350.913964002,?,0,3.62879,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4341,?,0,20.5875,?,0,0,?,0,916.694,?,0,348.246134882,?,0,3.66666,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/9/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9718,?,0,20.4081,?,0,0,?,0,916.325,?,0,345.82654465,?,0,3.67692,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7319,?,0,20.1969,?,0,0,?,0,915.914,?,0,344.448198906,?,0,3.69038,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6147,?,0,20.0422,?,0,0,?,0,915.481,?,0,343.304822556,?,0,3.72504,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4784,?,0,19.8303,?,0,0,?,0,915.263,?,0,341.124599793,?,0,3.69325,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2443,?,0,19.591,?,0,0,?,0,915.353,?,0,337.726117527,?,0,3.70507,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0153,?,0,19.3941,?,0,0,?,0,915.431,?,0,334.774194971,?,0,3.74252,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8759,?,0,19.2299,?,0,0,?,0,915.74,?,0,332.859265915,?,0,3.75178,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.37,?,0,19.2219,?,0,0,?,0,916.171,?,0,331.363470075,?,0,3.86573,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,07:00,0,0,148.0,?,0,368.0,?,0,70.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.144,?,0,19.6754,?,0,0,?,0,916.724,?,0,330.238271113,?,0,4.05378,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,08:00,0,0,353.0,?,0,541.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2554,?,0,19.889,?,0,0,?,0,916.913,?,0,330.003393687,?,0,4.20711,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,09:00,0,0,562.0,?,0,661.0,?,0,169.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8762,?,0,20.2139,?,0,0,?,0,916.879,?,0,329.094388814,?,0,4.24844,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,10:00,0,0,764.0,?,0,903.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.8519,?,0,20.4101,?,0,0,?,0,916.428,?,0,327.938574379,?,0,4.2026,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,11:00,0,0,854.0,?,0,960.0,?,0,90.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.2612,?,0,20.8004,?,0,0,?,0,915.811,?,0,326.963551645,?,0,4.08747,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,12:00,0,0,869.0,?,0,932.0,?,0,116.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.9734,?,0,21.1452,?,0,0,?,0,914.698,?,0,326.588113557,?,0,3.97417,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,13:00,0,0,743.0,?,0,649.0,?,0,250.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.7751,?,0,21.3192,?,0,0,?,0,913.612,?,0,327.688539819,?,0,3.88676,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,14:00,0,0,514.0,?,0,327.0,?,0,300.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.7718,?,0,21.2256,?,0,0,?,0,912.98,?,0,329.749799129,?,0,3.80907,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,15:00,0,0,345.0,?,0,212.0,?,0,240.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.635,?,0,21.0005,?,0,0,?,0,912.789,?,0,333.867009511,?,0,3.64731,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,16:00,0,0,139.0,?,0,40.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.269,?,0,20.8105,?,0,0,?,0,913.161,?,0,338.899228786,?,0,3.50627,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,17:00,0,0,35.0,?,0,70.0,?,0,29.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7842,?,0,21.163,?,0,0,?,0,914.141,?,0,345.564691425,?,0,3.24349,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4165,?,0,21.0709,?,0,0,?,0,915.23,?,0,349.294682549,?,0,3.34133,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5925,?,0,21.0576,?,0,0,?,0,916.067,?,0,349.6895116,?,0,3.42897,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8537,?,0,20.9869,?,0,0,?,0,916.828,?,0,347.648189043,?,0,3.58162,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2099,?,0,20.8803,?,0,0,?,0,917.171,?,0,344.47513223,?,0,3.73161,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5759,?,0,20.6511,?,0,0,?,0,917.061,?,0,341.770140383,?,0,3.88274,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/10/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0854,?,0,20.4103,?,0,0,?,0,916.458,?,0,340.069095649,?,0,4.04539,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7158,?,0,20.1639,?,0,0,?,0,915.703,?,0,338.873583406,?,0,4.16234,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5275,?,0,19.9481,?,0,0,?,0,915.185,?,0,337.568607278,?,0,4.21954,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3845,?,0,19.7637,?,0,0,?,0,914.881,?,0,337.180041112,?,0,4.08108,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2907,?,0,19.6742,?,0,0,?,0,914.929,?,0,337.708677225,?,0,3.86876,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2653,?,0,19.6177,?,0,0,?,0,915.155,?,0,339.054845376,?,0,3.69243,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1562,?,0,19.5662,?,0,0,?,0,915.685,?,0,341.782338003,?,0,3.53638,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7885,?,0,19.7845,?,0,0,?,0,916.079,?,0,345.250043856,?,0,3.55741,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,07:00,0,0,160.0,?,0,312.0,?,0,94.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2266,?,0,20.1797,?,0,0,?,0,916.61,?,0,347.146877531,?,0,3.85409,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,08:00,0,0,244.0,?,0,134.0,?,0,188.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5427,?,0,20.7331,?,0,0,?,0,916.85,?,0,345.817523296,?,0,4.46727,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,09:00,0,0,594.0,?,0,679.0,?,0,191.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8569,?,0,21.2041,?,0,0,?,0,916.491,?,0,343.289580766,?,0,4.83281,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,10:00,0,0,763.0,?,0,862.0,?,0,142.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.2577,?,0,21.548,?,0,0,?,0,915.777,?,0,341.268312662,?,0,4.9629,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,11:00,0,0,780.0,?,0,648.0,?,0,265.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.8901,?,0,21.6913,?,0,0,?,0,914.705,?,0,340.608396555,?,0,5.04893,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,12:00,0,0,551.0,?,0,212.0,?,0,380.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.4688,?,0,21.5111,?,0,0,?,0,913.665,?,0,340.743322624,?,0,5.12928,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,13:00,0,0,414.0,?,0,60.0,?,0,368.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.191,?,0,21.609,?,0,0,?,0,913.079,?,0,341.244140097,?,0,5.18415,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,14:00,0,0,210.0,?,0,7.0,?,0,205.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6875,?,0,21.6298,?,0,0,?,0,912.729,?,0,341.139401943,?,0,4.99015,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,15:00,0,0,239.0,?,0,53.0,?,0,213.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7244,?,0,21.4669,?,0,0,?,0,912.69,?,0,340.283227071,?,0,4.65814,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,16:00,0,0,200.0,?,0,227.0,?,0,131.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7823,?,0,21.5298,?,0,0,?,0,913.177,?,0,340.759563652,?,0,4.15655,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,17:00,0,0,53.0,?,0,173.0,?,0,39.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6865,?,0,21.572,?,0,0,?,0,914.036,?,0,342.374444522,?,0,3.70914,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7758,?,0,21.4199,?,0,0,?,0,914.653,?,0,344.166415011,?,0,3.57383,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2502,?,0,21.3513,?,0,0,?,0,915.43,?,0,346.674968265,?,0,3.4689,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7078,?,0,21.2231,?,0,0,?,0,915.979,?,0,348.427821092,?,0,3.47538,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2333,?,0,21.0903,?,0,0,?,0,916.33,?,0,348.531233676,?,0,3.48488,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.791,?,0,20.9469,?,0,0,?,0,916.134,?,0,347.626816576,?,0,3.45731,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/11/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4107,?,0,20.8238,?,0,0,?,0,915.539,?,0,346.056149634,?,0,3.37685,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1997,?,0,20.6726,?,0,0,?,0,915.009,?,0,343.776441663,?,0,3.26659,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0493,?,0,20.5461,?,0,0,?,0,914.314,?,0,341.638367749,?,0,3.21513,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9984,?,0,20.4267,?,0,0,?,0,914.073,?,0,341.051558074,?,0,3.13439,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9372,?,0,20.3631,?,0,0,?,0,913.739,?,0,341.194133413,?,0,3.03684,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.846,?,0,20.3062,?,0,0,?,0,913.802,?,0,341.778347414,?,0,2.9872,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8586,?,0,20.2832,?,0,0,?,0,914.153,?,0,342.217939493,?,0,2.9853,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2772,?,0,20.4941,?,0,0,?,0,914.628,?,0,342.668322124,?,0,2.93825,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,07:00,0,0,173.0,?,0,581.0,?,0,52.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3013,?,0,20.7639,?,0,0,?,0,915.357,?,0,342.130948389,?,0,3.0886,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,08:00,0,0,399.0,?,0,783.0,?,0,73.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.505,?,0,21.0496,?,0,0,?,0,915.602,?,0,340.037813866,?,0,3.40917,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,09:00,0,0,606.0,?,0,885.0,?,0,83.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2168,?,0,21.6528,?,0,0,?,0,915.589,?,0,336.939781003,?,0,3.5395,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,10:00,0,0,761.0,?,0,904.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8965,?,0,22.2237,?,0,0,?,0,914.87,?,0,332.583221933,?,0,3.60691,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,11:00,0,0,802.0,?,0,674.0,?,0,268.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3142,?,0,22.2851,?,0,0,?,0,913.923,?,0,329.277415467,?,0,3.62655,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,12:00,0,0,399.0,?,0,122.0,?,0,301.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4409,?,0,22.4227,?,0,0,?,0,912.933,?,0,328.341017532,?,0,3.56179,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,13:00,0,0,638.0,?,0,363.0,?,0,362.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.281,?,0,22.4361,?,0,0,?,0,912.239,?,0,330.177337219,?,0,3.34583,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,14:00,0,0,390.0,?,0,123.0,?,0,310.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6424,?,0,22.2462,?,0,0,?,0,911.723,?,0,333.719672934,?,0,3.08501,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/12/2010,15:00,0,0,455.0,?,0,575.0,?,0,168.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1176,?,0,22.1131,?,0,0,?,0,911.563,?,0,338.617316162,?,0,2.93328,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
