12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
10/21/2003,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3382,?,0,20.9395,?,0,0,?,0,917.424,?,0,288.238078328,?,0,2.20181,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,06:00,0,0,32.0,?,0,55.0,?,0,28.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4447,?,0,21.0117,?,0,0,?,0,918.345,?,0,287.845169622,?,0,2.31783,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,07:00,0,0,131.0,?,0,15.0,?,0,126.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8775,?,0,21.2199,?,0,0,?,0,919.085,?,0,286.772846078,?,0,2.41434,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,08:00,0,0,244.0,?,0,23.0,?,0,232.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4457,?,0,21.3934,?,0,0,?,0,919.53,?,0,286.653281161,?,0,2.44169,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,09:00,0,0,395.0,?,0,91.0,?,0,331.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.0377,?,0,21.6429,?,0,0,?,0,919.753,?,0,287.375203298,?,0,2.40337,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,10:00,0,0,268.0,?,0,8.0,?,0,261.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4981,?,0,21.9302,?,0,0,?,0,919.274,?,0,290.764250577,?,0,2.34027,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,11:00,0,0,386.0,?,0,40.0,?,0,350.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7463,?,0,22.0697,?,0,0,?,0,918.153,?,0,295.534857153,?,0,2.28934,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,12:00,0,0,791.0,?,0,484.0,?,0,350.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8435,?,0,22.0763,?,0,0,?,0,917.024,?,0,301.492549938,?,0,2.22599,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,13:00,0,0,730.0,?,0,491.0,?,0,312.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7948,?,0,21.9822,?,0,0,?,0,916.181,?,0,307.641942575,?,0,2.15981,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,14:00,0,0,511.0,?,0,222.0,?,0,349.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5909,?,0,21.8732,?,0,0,?,0,916.023,?,0,309.273586175,?,0,2.04106,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,15:00,0,0,239.0,?,0,31.0,?,0,222.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.285,?,0,21.7938,?,0,0,?,0,916.067,?,0,307.466545959,?,0,1.81576,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,16:00,0,0,53.0,?,0,0.0,?,0,53.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8291,?,0,21.7505,?,0,0,?,0,916.653,?,0,305.076976314,?,0,1.6133,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,17:00,0,0,51.0,?,0,51.0,?,0,46.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1672,?,0,21.4378,?,0,0,?,0,917.365,?,0,301.935724875,?,0,1.62832,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7821,?,0,21.26,?,0,0,?,0,918.206,?,0,300.340082734,?,0,1.68537,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5794,?,0,21.1895,?,0,0,?,0,918.935,?,0,297.210336006,?,0,1.72673,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4197,?,0,21.0593,?,0,0,?,0,919.467,?,0,289.130962849,?,0,1.69461,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.28,?,0,20.9175,?,0,0,?,0,919.4,?,0,280.10701403,?,0,1.60969,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1453,?,0,20.7992,?,0,0,?,0,919.11,?,0,269.776094274,?,0,1.44852,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/21/2003,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0935,?,0,20.7366,?,0,0,?,0,918.788,?,0,258.607625286,?,0,1.24849,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1326,?,0,20.7517,?,0,0,?,0,918.016,?,0,248.305461357,?,0,1.07122,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0649,?,0,20.656,?,0,0,?,0,917.436,?,0,239.87356787,?,0,0.926993,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9221,?,0,20.4204,?,0,0,?,0,917.13,?,0,254.907579346,?,0,0.648683,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6851,?,0,20.1246,?,0,0,?,0,916.922,?,0,303.880766939,?,0,0.622055,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3636,?,0,19.8916,?,0,0,?,0,917.17,?,0,331.74193575,?,0,0.995516,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1748,?,0,19.7802,?,0,0,?,0,917.663,?,0,340.119341006,?,0,1.43818,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,06:00,0,0,27.0,?,0,37.0,?,0,24.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.565,?,0,20.0561,?,0,0,?,0,918.083,?,0,342.067472724,?,0,1.68828,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,07:00,0,0,69.0,?,0,0.0,?,0,69.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3963,?,0,20.4747,?,0,0,?,0,918.591,?,0,339.129005745,?,0,1.7093,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,08:00,0,0,79.0,?,0,0.0,?,0,79.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6897,?,0,20.9411,?,0,0,?,0,919.131,?,0,324.950184039,?,0,1.59749,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,09:00,0,0,125.0,?,0,0.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8623,?,0,21.3364,?,0,0,?,0,919.42,?,0,307.351277533,?,0,1.43435,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,10:00,0,0,186.0,?,0,3.0,?,0,183.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6787,?,0,21.5454,?,0,0,?,0,918.839,?,0,297.335957492,?,0,1.23756,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,11:00,0,0,345.0,?,0,17.0,?,0,330.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.263,?,0,21.4976,?,0,0,?,0,917.659,?,0,299.456223261,?,0,1.00372,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,12:00,0,0,436.0,?,0,40.0,?,0,400.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6642,?,0,21.4253,?,0,0,?,0,916.649,?,0,312.868679592,?,0,0.947987,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,13:00,0,0,402.0,?,0,30.0,?,0,377.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5502,?,0,21.3023,?,0,0,?,0,915.888,?,0,324.294061985,?,0,1.07159,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,14:00,0,0,407.0,?,0,90.0,?,0,342.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2031,?,0,21.2398,?,0,0,?,0,915.467,?,0,324.801441072,?,0,1.20738,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,15:00,0,0,415.0,?,0,278.0,?,0,261.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6536,?,0,21.1616,?,0,0,?,0,915.741,?,0,322.809421989,?,0,1.26291,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,16:00,0,0,127.0,?,0,12.0,?,0,123.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8823,?,0,21.1446,?,0,0,?,0,916.357,?,0,315.143935446,?,0,1.31928,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,17:00,0,0,33.0,?,0,0.0,?,0,33.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.201,?,0,21.0431,?,0,0,?,0,916.933,?,0,306.305020556,?,0,1.44549,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6406,?,0,21.1138,?,0,0,?,0,917.786,?,0,297.338113557,?,0,1.64989,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2668,?,0,21.2359,?,0,0,?,0,918.41,?,0,290.629583327,?,0,1.84204,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0503,?,0,21.3544,?,0,0,?,0,918.874,?,0,289.261855653,?,0,1.88088,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8631,?,0,21.3824,?,0,0,?,0,918.902,?,0,289.679937207,?,0,1.82105,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7671,?,0,21.351,?,0,0,?,0,918.677,?,0,291.550937997,?,0,1.76561,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/22/2003,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7193,?,0,21.2897,?,0,0,?,0,918.325,?,0,296.621296768,?,0,1.75304,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6392,?,0,21.2249,?,0,0,?,0,917.781,?,0,303.221044219,?,0,1.81618,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5446,?,0,21.133,?,0,0,?,0,917.286,?,0,309.838034772,?,0,1.93659,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4681,?,0,21.0449,?,0,0,?,0,917.035,?,0,311.837585315,?,0,2.04788,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3861,?,0,20.9616,?,0,0,?,0,917.08,?,0,312.617697642,?,0,2.10787,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3023,?,0,20.8814,?,0,0,?,0,917.326,?,0,314.778076443,?,0,2.12682,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1976,?,0,20.7783,?,0,0,?,0,917.912,?,0,317.085095954,?,0,2.09933,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,06:00,0,0,30.0,?,0,59.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3528,?,0,20.8744,?,0,0,?,0,918.543,?,0,319.376977056,?,0,2.05947,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,07:00,0,0,208.0,?,0,315.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9385,?,0,21.3302,?,0,0,?,0,919.066,?,0,321.395668873,?,0,1.98064,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,08:00,0,0,443.0,?,0,510.0,?,0,175.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7944,?,0,21.6924,?,0,0,?,0,919.488,?,0,325.673355745,?,0,2.2325,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,09:00,0,0,559.0,?,0,327.0,?,0,329.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6419,?,0,21.9628,?,0,0,?,0,919.62,?,0,328.600518234,?,0,2.59726,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,10:00,0,0,377.0,?,0,50.0,?,0,335.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2003,?,0,22.0318,?,0,0,?,0,919.008,?,0,331.515634924,?,0,2.88047,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,11:00,0,0,658.0,?,0,259.0,?,0,425.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7017,?,0,22.1189,?,0,0,?,0,917.949,?,0,334.29679316,?,0,3.11979,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,12:00,0,0,713.0,?,0,329.0,?,0,415.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9541,?,0,22.076,?,0,0,?,0,917.007,?,0,336.422834552,?,0,3.32393,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,13:00,0,0,656.0,?,0,338.0,?,0,370.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8819,?,0,22.117,?,0,0,?,0,916.346,?,0,339.935165723,?,0,3.31459,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,14:00,0,0,540.0,?,0,280.0,?,0,337.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6576,?,0,22.1405,?,0,0,?,0,916.19,?,0,341.489283617,?,0,3.02741,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,15:00,0,0,271.0,?,0,59.0,?,0,238.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2277,?,0,22.2457,?,0,0,?,0,916.216,?,0,341.189429455,?,0,2.5399,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,16:00,0,0,50.0,?,0,0.0,?,0,50.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5507,?,0,22.1241,?,0,0,?,0,916.749,?,0,342.813293036,?,0,2.2744,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,17:00,0,0,13.0,?,0,0.0,?,0,13.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8549,?,0,21.7631,?,0,0,?,0,917.37,?,0,343.714421622,?,0,2.29196,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4236,?,0,21.5884,?,0,0,?,0,918.188,?,0,344.136487178,?,0,2.39796,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1464,?,0,21.4947,?,0,0,?,0,919.054,?,0,345.325616371,?,0,2.46251,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9167,?,0,21.3896,?,0,0,?,0,919.315,?,0,352.905800447,?,0,2.58656,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6175,?,0,21.195,?,0,0,?,0,919.248,?,0,0.156748468477,?,0,2.76324,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3168,?,0,20.9357,?,0,0,?,0,918.821,?,0,4.28651664823,?,0,2.88194,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/23/2003,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9859,?,0,20.6151,?,0,0,?,0,918.378,?,0,6.90382473408,?,0,2.93069,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6791,?,0,20.2866,?,0,0,?,0,917.801,?,0,8.52874851041,?,0,3.00528,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4442,?,0,20.0414,?,0,0,?,0,917.235,?,0,8.79347417462,?,0,3.07264,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2432,?,0,19.8585,?,0,0,?,0,916.984,?,0,7.23124819925,?,0,3.05122,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1097,?,0,19.7064,?,0,0,?,0,916.88,?,0,5.95509238425,?,0,3.02851,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0326,?,0,19.6229,?,0,0,?,0,917.3,?,0,5.34759021014,?,0,3.01563,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9314,?,0,19.5417,?,0,0,?,0,917.887,?,0,5.07794999343,?,0,2.95299,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,06:00,0,0,26.0,?,0,22.0,?,0,25.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9959,?,0,19.5841,?,0,0,?,0,918.577,?,0,5.03636342102,?,0,2.82142,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,07:00,0,0,122.0,?,0,50.0,?,0,107.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5149,?,0,19.8375,?,0,0,?,0,919.242,?,0,4.49830576114,?,0,2.76775,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,08:00,0,0,436.0,?,0,408.0,?,0,223.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3427,?,0,20.3201,?,0,0,?,0,919.738,?,0,4.92375961618,?,0,2.92887,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,09:00,0,0,358.0,?,0,82.0,?,0,300.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6046,?,0,20.9545,?,0,0,?,0,919.903,?,0,4.38241200536,?,0,3.16283,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,10:00,0,0,385.0,?,0,32.0,?,0,358.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0822,?,0,21.6081,?,0,0,?,0,919.311,?,0,2.95377255,?,0,3.28844,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,11:00,0,0,676.0,?,0,319.0,?,0,389.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1931,?,0,21.8018,?,0,0,?,0,918.049,?,0,1.93434496493,?,0,3.43761,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,12:00,0,0,803.0,?,0,542.0,?,0,313.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9463,?,0,21.7287,?,0,0,?,0,916.944,?,0,2.32230072413,?,0,3.50971,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/24/2003,13:00,0,0,739.0,?,0,558.0,?,0,269.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1529,?,0,21.3316,?,0,0,?,0,915.994,?,0,2.90801429006,?,0,3.52059,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
