12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
2/2/2006,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.8879,?,0,13.3018,?,0,0,?,0,923.216,?,0,209.287494406,?,0,1.7267,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,07:00,0,0,137.0,?,0,638.0,?,0,32.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.381,?,0,13.6406,?,0,0,?,0,923.835,?,0,206.092082879,?,0,1.89358,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,08:00,0,0,383.0,?,0,869.0,?,0,44.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9035,?,0,14.2034,?,0,0,?,0,924.324,?,0,200.26699058,?,0,2.16267,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,09:00,0,0,612.0,?,0,954.0,?,0,54.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9456,?,0,14.3502,?,0,0,?,0,924.355,?,0,194.074485504,?,0,2.43975,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,10:00,0,0,795.0,?,0,1000.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7408,?,0,13.0201,?,0,0,?,0,923.727,?,0,191.116864284,?,0,2.89343,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,11:00,0,0,914.0,?,0,1022.0,?,0,63.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6214,?,0,11.9125,?,0,0,?,0,922.833,?,0,189.104230255,?,0,3.24777,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,12:00,0,0,958.0,?,0,1029.0,?,0,65.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4551,?,0,11.7008,?,0,0,?,0,921.714,?,0,187.811099407,?,0,3.4598,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,13:00,0,0,923.0,?,0,1024.0,?,0,63.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4733,?,0,11.561,?,0,0,?,0,920.62,?,0,187.173224351,?,0,3.61496,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,14:00,0,0,813.0,?,0,1004.0,?,0,60.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7718,?,0,11.4096,?,0,0,?,0,920.387,?,0,188.065036972,?,0,3.65857,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,15:00,0,0,637.0,?,0,961.0,?,0,55.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3897,?,0,11.3316,?,0,0,?,0,920.16,?,0,189.73949237,?,0,3.66404,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,16:00,0,0,412.0,?,0,883.0,?,0,46.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2143,?,0,12.1356,?,0,0,?,0,920.43,?,0,190.723372223,?,0,3.46112,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,17:00,0,0,161.0,?,0,673.0,?,0,32.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2944,?,0,13.0885,?,0,0,?,0,921.057,?,0,191.182053706,?,0,3.43395,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8307,?,0,13.4061,?,0,0,?,0,921.519,?,0,191.71903668,?,0,3.53839,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8602,?,0,13.5482,?,0,0,?,0,922.183,?,0,191.924211828,?,0,3.49144,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.9956,?,0,13.6219,?,0,0,?,0,922.702,?,0,192.060444048,?,0,3.4661,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1892,?,0,13.5966,?,0,0,?,0,922.483,?,0,191.461609473,?,0,3.42151,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.3798,?,0,13.5911,?,0,0,?,0,922.149,?,0,190.83030969,?,0,3.3055,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.5897,?,0,13.6501,?,0,0,?,0,921.782,?,0,190.969859032,?,0,3.16112,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.8332,?,0,13.703,?,0,0,?,0,921.064,?,0,192.085676295,?,0,3.01608,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.1514,?,0,13.8205,?,0,0,?,0,920.381,?,0,194.253733972,?,0,2.91649,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,12.5419,?,0,13.9064,?,0,0,?,0,920.413,?,0,196.028206457,?,0,2.8044,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.1189,?,0,13.6315,?,0,0,?,0,920.656,?,0,196.733546702,?,0,2.63667,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.6889,?,0,13.1582,?,0,0,?,0,921.229,?,0,196.202055103,?,0,2.38842,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.5091,?,0,12.9053,?,0,0,?,0,922.229,?,0,194.442972211,?,0,2.30321,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.6503,?,0,12.7169,?,0,0,?,0,923.24,?,0,191.435686164,?,0,2.26738,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,07:00,0,0,138.0,?,0,639.0,?,0,32.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.1676,?,0,12.9562,?,0,0,?,0,923.957,?,0,187.229796514,?,0,2.39137,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,08:00,0,0,385.0,?,0,870.0,?,0,45.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8714,?,0,13.8893,?,0,0,?,0,924.548,?,0,183.920981157,?,0,2.53421,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,09:00,0,0,614.0,?,0,954.0,?,0,55.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4707,?,0,13.2549,?,0,0,?,0,924.411,?,0,180.175766631,?,0,2.93255,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,10:00,0,0,797.0,?,0,917.0,?,0,120.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1237,?,0,12.3532,?,0,0,?,0,923.665,?,0,177.644305401,?,0,3.27837,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,11:00,0,0,802.0,?,0,647.0,?,0,262.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6734,?,0,12.8476,?,0,0,?,0,922.86,?,0,175.396637903,?,0,3.26493,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,12:00,0,0,925.0,?,0,882.0,?,0,157.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3939,?,0,13.3669,?,0,0,?,0,921.806,?,0,172.992703709,?,0,3.19413,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,13:00,0,0,857.0,?,0,798.0,?,0,185.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4623,?,0,13.6795,?,0,0,?,0,920.943,?,0,170.692371873,?,0,3.10979,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,14:00,0,0,779.0,?,0,877.0,?,0,119.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8763,?,0,13.7169,?,0,0,?,0,920.602,?,0,170.225447859,?,0,3.11771,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,15:00,0,0,622.0,?,0,885.0,?,0,84.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.672,?,0,13.6303,?,0,0,?,0,920.582,?,0,171.527578385,?,0,3.18206,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,16:00,0,0,408.0,?,0,725.0,?,0,106.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.758,?,0,13.8718,?,0,0,?,0,920.898,?,0,172.850730637,?,0,3.1646,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,17:00,0,0,120.0,?,0,233.0,?,0,75.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0702,?,0,14.596,?,0,0,?,0,921.759,?,0,174.864140812,?,0,3.20072,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7857,?,0,14.8331,?,0,0,?,0,922.583,?,0,177.280448019,?,0,3.41716,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9373,?,0,15.1054,?,0,0,?,0,923.301,?,0,179.911295866,?,0,3.5225,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2182,?,0,15.4154,?,0,0,?,0,924.169,?,0,181.435023071,?,0,3.55197,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.5941,?,0,15.6908,?,0,0,?,0,924.419,?,0,181.472121251,?,0,3.52418,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.0025,?,0,15.9901,?,0,0,?,0,924.087,?,0,180.965010269,?,0,3.43628,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/3/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.4637,?,0,16.2261,?,0,0,?,0,923.628,?,0,180.929911138,?,0,3.32082,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9536,?,0,16.3913,?,0,0,?,0,923.541,?,0,181.524416182,?,0,3.20333,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7737,?,0,16.3058,?,0,0,?,0,922.851,?,0,181.957710301,?,0,3.06734,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1863,?,0,16.0422,?,0,0,?,0,922.699,?,0,181.258600952,?,0,2.8268,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2082,?,0,15.8519,?,0,0,?,0,922.623,?,0,179.172831305,?,0,2.53807,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9793,?,0,15.6471,?,0,0,?,0,922.954,?,0,176.327514189,?,0,2.45194,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8929,?,0,15.5186,?,0,0,?,0,923.355,?,0,173.914703175,?,0,2.48236,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1915,?,0,15.5622,?,0,0,?,0,923.644,?,0,172.852865019,?,0,2.50294,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,07:00,0,0,139.0,?,0,641.0,?,0,32.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9334,?,0,15.9774,?,0,0,?,0,924.462,?,0,172.896729767,?,0,2.71964,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,08:00,0,0,386.0,?,0,870.0,?,0,45.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1416,?,0,16.8543,?,0,0,?,0,925.107,?,0,171.806431743,?,0,2.90875,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,09:00,0,0,616.0,?,0,955.0,?,0,54.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0488,?,0,17.4543,?,0,0,?,0,925.098,?,0,171.355700207,?,0,3.02013,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,10:00,0,0,800.0,?,0,1001.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4405,?,0,17.5837,?,0,0,?,0,924.573,?,0,171.636013406,?,0,3.1912,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,11:00,0,0,918.0,?,0,1023.0,?,0,62.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.9426,?,0,17.9108,?,0,0,?,0,923.767,?,0,172.01803908,?,0,3.103,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,12:00,0,0,937.0,?,0,867.0,?,0,180.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.2152,?,0,18.2946,?,0,0,?,0,922.805,?,0,172.670343532,?,0,2.9479,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,13:00,0,0,704.0,?,0,388.0,?,0,376.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.8065,?,0,18.3072,?,0,0,?,0,921.607,?,0,173.704370594,?,0,2.83787,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,14:00,0,0,686.0,?,0,574.0,?,0,252.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9829,?,0,18.1275,?,0,0,?,0,920.762,?,0,176.99843684,?,0,2.73769,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,15:00,0,0,509.0,?,0,456.0,?,0,231.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.849,?,0,17.8577,?,0,0,?,0,920.638,?,0,180.675560039,?,0,2.80336,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,16:00,0,0,348.0,?,0,490.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3948,?,0,18.0699,?,0,0,?,0,921.285,?,0,181.844515032,?,0,2.80951,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,17:00,0,0,169.0,?,0,457.0,?,0,80.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4262,?,0,18.2496,?,0,0,?,0,922.096,?,0,180.475749782,?,0,2.91573,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3777,?,0,18.2616,?,0,0,?,0,922.801,?,0,180.534623472,?,0,3.02171,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5496,?,0,18.2423,?,0,0,?,0,923.614,?,0,181.353224964,?,0,2.98872,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8205,?,0,18.2355,?,0,0,?,0,924.185,?,0,181.809824158,?,0,3.01365,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2213,?,0,18.3539,?,0,0,?,0,924.354,?,0,181.136602042,?,0,2.93149,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9808,?,0,18.4481,?,0,0,?,0,924.104,?,0,179.651459775,?,0,2.76211,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/4/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.6239,?,0,18.5057,?,0,0,?,0,923.65,?,0,178.447157494,?,0,2.59224,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7759,?,0,18.416,?,0,0,?,0,923.178,?,0,178.695352099,?,0,2.46494,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6489,?,0,18.1279,?,0,0,?,0,922.739,?,0,181.059687946,?,0,2.33337,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8466,?,0,17.6649,?,0,0,?,0,922.276,?,0,182.59101123,?,0,2.13205,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6308,?,0,17.2506,?,0,0,?,0,922.32,?,0,183.889005254,?,0,1.99183,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1887,?,0,16.8458,?,0,0,?,0,922.47,?,0,186.461374925,?,0,1.9564,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.8492,?,0,16.4898,?,0,0,?,0,922.844,?,0,189.265944939,?,0,1.97283,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.9913,?,0,16.2958,?,0,0,?,0,923.357,?,0,191.583083647,?,0,2.02271,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,07:00,0,0,135.0,?,0,606.0,?,0,34.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2788,?,0,16.5089,?,0,0,?,0,923.98,?,0,192.28788881,?,0,2.19692,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,08:00,0,0,388.0,?,0,871.0,?,0,45.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5716,?,0,17.529,?,0,0,?,0,924.393,?,0,195.367068412,?,0,2.33874,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,09:00,0,0,617.0,?,0,953.0,?,0,55.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7915,?,0,16.6255,?,0,0,?,0,924.404,?,0,198.03101615,?,0,2.81281,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,10:00,0,0,802.0,?,0,1001.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2656,?,0,14.692,?,0,0,?,0,923.856,?,0,198.960235545,?,0,3.28271,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,11:00,0,0,922.0,?,0,1023.0,?,0,63.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.5972,?,0,14.4504,?,0,0,?,0,922.892,?,0,199.35347623,?,0,3.22014,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,12:00,0,0,966.0,?,0,1030.0,?,0,64.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.167,?,0,14.3505,?,0,0,?,0,921.863,?,0,200.280436346,?,0,3.07113,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,13:00,0,0,932.0,?,0,1024.0,?,0,64.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.1032,?,0,14.1474,?,0,0,?,0,920.938,?,0,202.000453796,?,0,2.95651,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/5/2006,14:00,0,0,821.0,?,0,1005.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.4017,?,0,13.6231,?,0,0,?,0,920.144,?,0,202.796805581,?,0,2.98905,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
