12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
11/9/2009,12:00,0,0,407.0,?,0,28.0,?,0,383.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6652,?,0,21.1936,?,0,0,?,0,914.408,?,0,160.050048228,?,0,4.5164,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,13:00,0,0,393.0,?,0,32.0,?,0,367.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7898,?,0,21.2884,?,0,0,?,0,913.529,?,0,158.342001508,?,0,4.52998,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,14:00,0,0,303.0,?,0,22.0,?,0,288.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4278,?,0,21.5538,?,0,0,?,0,913.12,?,0,155.136823403,?,0,4.23965,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,15:00,0,0,287.0,?,0,94.0,?,0,239.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5032,?,0,21.314,?,0,0,?,0,913.421,?,0,153.238538686,?,0,3.99856,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,16:00,0,0,183.0,?,0,173.0,?,0,130.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7469,?,0,21.3522,?,0,0,?,0,914.036,?,0,153.631873526,?,0,3.78122,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,17:00,0,0,34.0,?,0,112.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9339,?,0,20.8948,?,0,0,?,0,914.857,?,0,155.919326089,?,0,3.85322,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3899,?,0,20.6486,?,0,0,?,0,915.367,?,0,158.316865996,?,0,3.89149,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0389,?,0,20.3968,?,0,0,?,0,915.769,?,0,160.80342956,?,0,3.87707,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6934,?,0,19.9937,?,0,0,?,0,916.192,?,0,162.185388697,?,0,3.95799,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2884,?,0,19.5724,?,0,0,?,0,916.135,?,0,161.432287585,?,0,4.00543,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8621,?,0,19.2577,?,0,0,?,0,915.668,?,0,159.307991996,?,0,3.98917,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/9/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5366,?,0,18.9959,?,0,0,?,0,914.935,?,0,155.927864712,?,0,3.95436,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3408,?,0,18.8123,?,0,0,?,0,914.346,?,0,151.648440457,?,0,3.89096,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1828,?,0,18.6888,?,0,0,?,0,913.636,?,0,147.199498526,?,0,3.81514,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0776,?,0,18.6027,?,0,0,?,0,913.273,?,0,143.894991348,?,0,3.75911,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0357,?,0,18.5707,?,0,0,?,0,913.28,?,0,141.169460975,?,0,3.68398,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0319,?,0,18.594,?,0,0,?,0,913.698,?,0,138.297408121,?,0,3.60383,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.089,?,0,18.6716,?,0,0,?,0,914.489,?,0,136.682368121,?,0,3.50366,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,06:00,0,0,18.0,?,0,0.0,?,0,18.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2754,?,0,18.8274,?,0,0,?,0,915.223,?,0,135.663648453,?,0,3.42057,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,07:00,0,0,120.0,?,0,46.0,?,0,107.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6342,?,0,19.1379,?,0,0,?,0,915.916,?,0,134.207060846,?,0,3.28747,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,08:00,0,0,139.0,?,0,0.0,?,0,139.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.188,?,0,19.6012,?,0,0,?,0,916.046,?,0,132.5266239,?,0,3.17825,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,09:00,0,0,156.0,?,0,0.0,?,0,156.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1075,?,0,20.0192,?,0,0,?,0,915.955,?,0,128.404152777,?,0,3.42272,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,10:00,0,0,374.0,?,0,35.0,?,0,346.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0604,?,0,20.2728,?,0,0,?,0,915.324,?,0,122.948957992,?,0,3.49474,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,11:00,0,0,271.0,?,0,3.0,?,0,268.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9704,?,0,20.5744,?,0,0,?,0,914.391,?,0,115.146243939,?,0,3.49801,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,12:00,0,0,275.0,?,0,3.0,?,0,272.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2422,?,0,20.4994,?,0,0,?,0,913.379,?,0,106.164986656,?,0,3.48342,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,13:00,0,0,306.0,?,0,16.0,?,0,293.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4022,?,0,20.4822,?,0,0,?,0,912.39,?,0,98.2925139056,?,0,3.45987,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,14:00,0,0,454.0,?,0,187.0,?,0,327.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4519,?,0,20.5038,?,0,0,?,0,911.988,?,0,91.7411873869,?,0,3.352,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,15:00,0,0,330.0,?,0,140.0,?,0,258.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9006,?,0,20.2502,?,0,0,?,0,912.354,?,0,89.1090015852,?,0,3.14767,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,16:00,0,0,133.0,?,0,31.0,?,0,124.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.946,?,0,20.057,?,0,0,?,0,913.027,?,0,90.7722070563,?,0,2.70849,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,17:00,0,0,16.0,?,0,0.0,?,0,16.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9949,?,0,19.8581,?,0,0,?,0,913.516,?,0,94.8840358202,?,0,2.46765,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5449,?,0,19.7191,?,0,0,?,0,914.135,?,0,96.8915755204,?,0,2.36866,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2555,?,0,19.6706,?,0,0,?,0,914.811,?,0,98.6196735783,?,0,2.26056,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9436,?,0,19.5248,?,0,0,?,0,915.141,?,0,98.8899877972,?,0,2.21233,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6477,?,0,19.3385,?,0,0,?,0,914.984,?,0,98.1591258354,?,0,2.13208,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5828,?,0,19.3006,?,0,0,?,0,914.571,?,0,97.0199224547,?,0,2.00783,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/10/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4912,?,0,19.139,?,0,0,?,0,914.177,?,0,96.987116185,?,0,1.83279,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2126,?,0,18.8923,?,0,0,?,0,913.485,?,0,98.3545499374,?,0,1.75662,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9127,?,0,18.625,?,0,0,?,0,912.711,?,0,98.6795316593,?,0,1.72577,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.6287,?,0,18.3626,?,0,0,?,0,912.436,?,0,98.5377516298,?,0,1.70315,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4081,?,0,18.1148,?,0,0,?,0,912.285,?,0,99.6019588794,?,0,1.69235,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.209,?,0,17.9005,?,0,0,?,0,912.344,?,0,100.405708254,?,0,1.69789,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0265,?,0,17.6781,?,0,0,?,0,913.075,?,0,99.8947026814,?,0,1.70198,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,06:00,0,0,20.0,?,0,135.0,?,0,14.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1022,?,0,17.6558,?,0,0,?,0,913.75,?,0,97.1720038074,?,0,1.66127,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,07:00,0,0,234.0,?,0,635.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9733,?,0,18.1839,?,0,0,?,0,914.395,?,0,90.9433980313,?,0,1.67526,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,08:00,0,0,462.0,?,0,779.0,?,0,83.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0184,?,0,19.1237,?,0,0,?,0,915.094,?,0,81.1311312459,?,0,1.95174,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,09:00,0,0,666.0,?,0,848.0,?,0,105.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8917,?,0,19.8579,?,0,0,?,0,915.227,?,0,72.2991070814,?,0,2.24915,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,10:00,0,0,758.0,?,0,669.0,?,0,232.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.518,?,0,20.3864,?,0,0,?,0,915.169,?,0,65.9689852699,?,0,2.44885,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,11:00,0,0,762.0,?,0,558.0,?,0,286.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8842,?,0,20.6014,?,0,0,?,0,914.295,?,0,63.0597959598,?,0,2.58522,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,12:00,0,0,681.0,?,0,346.0,?,0,385.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5152,?,0,20.6391,?,0,0,?,0,913.188,?,0,61.3400497206,?,0,2.74141,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,13:00,0,0,677.0,?,0,463.0,?,0,308.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3432,?,0,20.7081,?,0,0,?,0,912.258,?,0,61.2632191052,?,0,2.87602,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,14:00,0,0,597.0,?,0,567.0,?,0,212.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7341,?,0,20.6159,?,0,0,?,0,911.861,?,0,60.6167083132,?,0,2.90015,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,15:00,0,0,426.0,?,0,484.0,?,0,179.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.911,?,0,20.3601,?,0,0,?,0,912.0,?,0,61.4446358464,?,0,2.74556,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,16:00,0,0,235.0,?,0,502.0,?,0,83.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0716,?,0,20.4506,?,0,0,?,0,912.228,?,0,67.1825765991,?,0,2.33372,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,17:00,0,0,40.0,?,0,200.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9463,?,0,20.4015,?,0,0,?,0,912.721,?,0,75.4366367553,?,0,2.09401,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2779,?,0,20.1841,?,0,0,?,0,913.584,?,0,83.2654807574,?,0,2.03557,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7805,?,0,19.9908,?,0,0,?,0,914.319,?,0,89.6934199519,?,0,2.03276,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3048,?,0,19.8515,?,0,0,?,0,914.857,?,0,93.9166341022,?,0,2.10483,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9011,?,0,19.8252,?,0,0,?,0,915.063,?,0,94.9114485167,?,0,2.19387,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.454,?,0,19.7882,?,0,0,?,0,914.654,?,0,93.2367852415,?,0,2.29569,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/11/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0132,?,0,19.7241,?,0,0,?,0,914.42,?,0,90.1210653365,?,0,2.3684,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.514,?,0,19.627,?,0,0,?,0,914.037,?,0,85.7865373449,?,0,2.38118,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5444,?,0,19.5313,?,0,0,?,0,913.759,?,0,81.5441757904,?,0,2.27808,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.611,?,0,19.3604,?,0,0,?,0,913.587,?,0,77.0685645377,?,0,1.94669,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4324,?,0,19.1133,?,0,0,?,0,913.592,?,0,72.313653054,?,0,1.66297,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0941,?,0,18.8386,?,0,0,?,0,914.033,?,0,65.2890174364,?,0,1.40946,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8536,?,0,18.5782,?,0,0,?,0,914.648,?,0,53.9254722208,?,0,1.17815,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,06:00,0,0,14.0,?,0,0.0,?,0,14.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9501,?,0,18.5437,?,0,0,?,0,915.449,?,0,38.9862030298,?,0,0.98955,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,07:00,0,0,232.0,?,0,633.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0607,?,0,19.172,?,0,0,?,0,916.09,?,0,22.8257712684,?,0,0.877812,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,08:00,0,0,464.0,?,0,795.0,?,0,79.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6615,?,0,20.0616,?,0,0,?,0,916.692,?,0,18.6979237869,?,0,0.853444,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,09:00,0,0,666.0,?,0,879.0,?,0,87.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6005,?,0,20.3249,?,0,0,?,0,916.646,?,0,12.3814687558,?,0,0.9381,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,10:00,0,0,789.0,?,0,817.0,?,0,149.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8386,?,0,20.6962,?,0,0,?,0,916.463,?,0,0.575886502134,?,0,0.725537,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,11:00,0,0,877.0,?,0,867.0,?,0,140.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.0453,?,0,20.5133,?,0,0,?,0,915.826,?,0,346.026508019,?,0,0.375484,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,12:00,0,0,857.0,?,0,797.0,?,0,176.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.5422,?,0,20.2968,?,0,0,?,0,915.028,?,0,329.770346872,?,0,0.0456703,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,13:00,0,0,789.0,?,0,769.0,?,0,177.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.4861,?,0,20.0761,?,0,0,?,0,914.127,?,0,141.143390915,?,0,0.218018,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,14:00,0,0,689.0,?,0,863.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.7796,?,0,19.7155,?,0,0,?,0,913.926,?,0,128.76449253,?,0,0.416444,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,15:00,0,0,492.0,?,0,754.0,?,0,108.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7475,?,0,19.8411,?,0,0,?,0,914.255,?,0,118.601697654,?,0,0.624071,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,16:00,0,0,225.0,?,0,407.0,?,0,102.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2993,?,0,20.8335,?,0,0,?,0,914.577,?,0,115.704952368,?,0,0.897138,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,17:00,0,0,16.0,?,0,0.0,?,0,16.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7964,?,0,19.422,?,0,0,?,0,915.376,?,0,113.150585129,?,0,1.11147,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3611,?,0,19.9031,?,0,0,?,0,916.11,?,0,111.25782591,?,0,1.36338,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6524,?,0,19.617,?,0,0,?,0,916.959,?,0,112.205859531,?,0,1.52064,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/12/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7896,?,0,19.2597,?,0,0,?,0,917.578,?,0,113.973940156,?,0,1.64043,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
