12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/4/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.062,?,0,16.5922,?,0,0,?,0,918.275,?,0,171.809194824,?,0,2.30926,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.2465,?,0,16.6808,?,0,0,?,0,919.261,?,0,170.648658501,?,0,2.28192,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,07:00,0,0,133.0,?,0,478.0,?,0,53.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3346,?,0,17.1768,?,0,0,?,0,920.227,?,0,169.463742762,?,0,2.30295,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,08:00,0,0,340.0,?,0,628.0,?,0,100.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2181,?,0,17.9783,?,0,0,?,0,921.012,?,0,168.3775258,?,0,2.60297,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,09:00,0,0,566.0,?,0,778.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9713,?,0,18.424,?,0,0,?,0,920.973,?,0,168.539661175,?,0,2.79185,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,10:00,0,0,656.0,?,0,588.0,?,0,243.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4213,?,0,18.7495,?,0,0,?,0,920.164,?,0,168.862555777,?,0,2.67808,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,11:00,0,0,628.0,?,0,329.0,?,0,369.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4432,?,0,18.8764,?,0,0,?,0,919.202,?,0,168.314087978,?,0,2.49583,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,12:00,0,0,860.0,?,0,814.0,?,0,199.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0178,?,0,18.9481,?,0,0,?,0,917.843,?,0,167.557015914,?,0,2.28804,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,13:00,0,0,769.0,?,0,720.0,?,0,210.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2658,?,0,18.9752,?,0,0,?,0,916.671,?,0,167.076779669,?,0,2.08955,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,14:00,0,0,647.0,?,0,567.0,?,0,261.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.092,?,0,18.8437,?,0,0,?,0,916.374,?,0,169.564504841,?,0,1.94372,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,15:00,0,0,170.0,?,0,4.0,?,0,168.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2451,?,0,18.5422,?,0,0,?,0,916.51,?,0,173.031892843,?,0,1.9017,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,16:00,0,0,172.0,?,0,67.0,?,0,149.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.007,?,0,18.422,?,0,0,?,0,917.037,?,0,175.736653686,?,0,2.01745,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,17:00,0,0,34.0,?,0,0.0,?,0,34.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8548,?,0,18.3873,?,0,0,?,0,917.757,?,0,178.615305306,?,0,2.25715,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2738,?,0,18.5185,?,0,0,?,0,918.744,?,0,180.808140326,?,0,2.50982,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7157,?,0,18.7265,?,0,0,?,0,919.615,?,0,181.600675425,?,0,2.64863,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2825,?,0,18.9334,?,0,0,?,0,919.644,?,0,180.681988655,?,0,2.61682,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8815,?,0,18.9466,?,0,0,?,0,919.517,?,0,181.803613914,?,0,2.55235,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.377,?,0,18.747,?,0,0,?,0,919.02,?,0,181.727467834,?,0,2.64162,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9828,?,0,18.5644,?,0,0,?,0,918.697,?,0,180.617710484,?,0,2.80785,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8353,?,0,18.409,?,0,0,?,0,918.172,?,0,180.098752736,?,0,2.85518,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.7232,?,0,18.2371,?,0,0,?,0,917.7,?,0,180.245406405,?,0,2.74658,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5364,?,0,18.0814,?,0,0,?,0,917.28,?,0,183.719945571,?,0,2.52392,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4258,?,0,17.9418,?,0,0,?,0,916.886,?,0,190.129653141,?,0,2.31051,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3219,?,0,17.8462,?,0,0,?,0,917.153,?,0,196.469758409,?,0,2.13936,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1673,?,0,17.7356,?,0,0,?,0,917.559,?,0,201.666798506,?,0,2.00957,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1981,?,0,17.7155,?,0,0,?,0,918.338,?,0,205.527793337,?,0,1.9762,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,07:00,0,0,111.0,?,0,323.0,?,0,57.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8749,?,0,17.9643,?,0,0,?,0,919.062,?,0,206.724470858,?,0,2.17757,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,08:00,0,0,359.0,?,0,712.0,?,0,88.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1562,?,0,18.4001,?,0,0,?,0,919.397,?,0,204.023961699,?,0,2.42012,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,09:00,0,0,572.0,?,0,838.0,?,0,99.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8628,?,0,18.8193,?,0,0,?,0,919.436,?,0,202.233500002,?,0,2.47715,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,10:00,0,0,672.0,?,0,612.0,?,0,242.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4615,?,0,19.159,?,0,0,?,0,919.05,?,0,202.539747375,?,0,2.34921,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,11:00,0,0,856.0,?,0,852.0,?,0,185.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.646,?,0,19.2155,?,0,0,?,0,917.836,?,0,202.237291671,?,0,2.2419,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,12:00,0,0,656.0,?,0,322.0,?,0,394.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3042,?,0,19.258,?,0,0,?,0,916.71,?,0,200.705187425,?,0,2.19691,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,13:00,0,0,481.0,?,0,132.0,?,0,378.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3628,?,0,19.1359,?,0,0,?,0,915.942,?,0,199.551686977,?,0,2.1892,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,14:00,0,0,383.0,?,0,87.0,?,0,324.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9151,?,0,18.9282,?,0,0,?,0,915.711,?,0,199.400545997,?,0,2.345,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,15:00,0,0,414.0,?,0,299.0,?,0,254.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9849,?,0,18.5933,?,0,0,?,0,915.664,?,0,198.826552423,?,0,2.57841,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,16:00,0,0,110.0,?,0,0.0,?,0,110.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.704,?,0,18.5064,?,0,0,?,0,916.236,?,0,196.865935802,?,0,2.71152,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,17:00,0,0,43.0,?,0,0.0,?,0,43.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4131,?,0,18.6584,?,0,0,?,0,916.654,?,0,193.71972087,?,0,2.85967,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7627,?,0,18.8185,?,0,0,?,0,917.614,?,0,190.316737727,?,0,3.0111,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0624,?,0,18.8303,?,0,0,?,0,918.303,?,0,186.727401864,?,0,3.0511,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2935,?,0,18.6835,?,0,0,?,0,919.052,?,0,183.673186018,?,0,2.93577,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.6539,?,0,18.4243,?,0,0,?,0,919.058,?,0,182.224916143,?,0,2.75401,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.6092,?,0,18.1751,?,0,0,?,0,918.895,?,0,182.418513738,?,0,2.57614,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.538,?,0,17.937,?,0,0,?,0,918.607,?,0,184.005530304,?,0,2.33715,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3889,?,0,17.781,?,0,0,?,0,918.334,?,0,187.253816496,?,0,2.12847,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2665,?,0,17.635,?,0,0,?,0,917.726,?,0,192.575682195,?,0,2.00993,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0984,?,0,17.455,?,0,0,?,0,917.195,?,0,197.659494131,?,0,1.92237,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9115,?,0,17.3153,?,0,0,?,0,917.086,?,0,202.497823804,?,0,1.84605,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7794,?,0,17.1969,?,0,0,?,0,917.247,?,0,207.148666275,?,0,1.8226,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6827,?,0,17.0866,?,0,0,?,0,917.903,?,0,211.76767667,?,0,1.85181,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7198,?,0,17.0472,?,0,0,?,0,918.623,?,0,216.07648393,?,0,1.94364,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,07:00,0,0,134.0,?,0,530.0,?,0,46.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3767,?,0,17.2944,?,0,0,?,0,919.685,?,0,217.447577288,?,0,2.19793,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,08:00,0,0,364.0,?,0,768.0,?,0,72.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.801,?,0,17.8668,?,0,0,?,0,920.072,?,0,216.888296174,?,0,2.45401,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,09:00,0,0,582.0,?,0,893.0,?,0,79.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6259,?,0,18.3476,?,0,0,?,0,920.004,?,0,216.064378564,?,0,2.63982,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,10:00,0,0,751.0,?,0,948.0,?,0,85.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7337,?,0,18.7766,?,0,0,?,0,919.614,?,0,213.64453476,?,0,2.63837,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,11:00,0,0,857.0,?,0,975.0,?,0,88.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2187,?,0,18.7213,?,0,0,?,0,918.295,?,0,210.8458975,?,0,2.52534,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,12:00,0,0,890.0,?,0,981.0,?,0,91.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1057,?,0,18.9871,?,0,0,?,0,917.162,?,0,207.843881742,?,0,2.43365,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,13:00,0,0,846.0,?,0,972.0,?,0,89.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1519,?,0,18.7871,?,0,0,?,0,916.578,?,0,205.789681226,?,0,2.37944,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,14:00,0,0,730.0,?,0,941.0,?,0,85.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7329,?,0,18.3946,?,0,0,?,0,916.209,?,0,205.666186654,?,0,2.52464,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,15:00,0,0,552.0,?,0,804.0,?,0,119.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8624,?,0,17.9144,?,0,0,?,0,916.109,?,0,205.372447835,?,0,2.78105,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,16:00,0,0,272.0,?,0,368.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3354,?,0,17.7031,?,0,0,?,0,916.574,?,0,203.688859554,?,0,2.88571,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,17:00,0,0,45.0,?,0,4.0,?,0,44.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9849,?,0,17.8673,?,0,0,?,0,917.327,?,0,201.377227328,?,0,3.02071,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1201,?,0,17.8822,?,0,0,?,0,918.226,?,0,198.177316167,?,0,3.27303,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4307,?,0,17.9305,?,0,0,?,0,919.117,?,0,193.765226747,?,0,3.39224,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8182,?,0,17.9029,?,0,0,?,0,919.481,?,0,188.88181498,?,0,3.32138,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3104,?,0,17.8572,?,0,0,?,0,919.768,?,0,186.170930066,?,0,3.16693,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9772,?,0,17.7634,?,0,0,?,0,919.219,?,0,187.002597377,?,0,2.95438,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0911,?,0,17.655,?,0,0,?,0,918.828,?,0,190.111695861,?,0,2.67423,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0879,?,0,17.5304,?,0,0,?,0,918.52,?,0,195.997631333,?,0,2.35069,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9864,?,0,17.2669,?,0,0,?,0,918.252,?,0,204.344546509,?,0,2.22258,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6969,?,0,17.088,?,0,0,?,0,918.013,?,0,212.085169079,?,0,2.14585,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.57,?,0,16.8601,?,0,0,?,0,918.159,?,0,216.732143234,?,0,2.18444,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.4397,?,0,16.5008,?,0,0,?,0,918.222,?,0,218.713538104,?,0,2.22989,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.2452,?,0,16.3046,?,0,0,?,0,918.543,?,0,219.889644022,?,0,2.21894,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.2414,?,0,16.1911,?,0,0,?,0,919.46,?,0,218.983461465,?,0,2.35611,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,07:00,0,0,133.0,?,0,528.0,?,0,46.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0135,?,0,16.1434,?,0,0,?,0,919.97,?,0,216.54272199,?,0,2.42126,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,08:00,0,0,362.0,?,0,766.0,?,0,71.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8546,?,0,16.8962,?,0,0,?,0,920.334,?,0,214.476577163,?,0,2.30196,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,09:00,0,0,582.0,?,0,893.0,?,0,79.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9884,?,0,17.8263,?,0,0,?,0,919.977,?,0,212.769118768,?,0,2.10468,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,10:00,0,0,752.0,?,0,948.0,?,0,86.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3964,?,0,18.1935,?,0,0,?,0,919.016,?,0,207.984134547,?,0,1.90163,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,11:00,0,0,858.0,?,0,975.0,?,0,89.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2691,?,0,18.5473,?,0,0,?,0,917.769,?,0,204.048378818,?,0,1.59821,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,12:00,0,0,891.0,?,0,982.0,?,0,90.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3505,?,0,18.8975,?,0,0,?,0,916.787,?,0,205.113333462,?,0,1.2912,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2011,13:00,0,0,848.0,?,0,973.0,?,0,88.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.7382,?,0,19.1008,?,0,0,?,0,915.839,?,0,218.043983967,?,0,1.0739,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
